24104	24803
6805	24804
15451	24805
16444	24806
7638	24807
6770	24808
15508	24809
5258	24810
26122	24811
105	24812
2073	24813
4189	24814
12409	24815
12879	24816
2235	24817
16589	24818
2369	24819
5	24820
24599	24821
4348	24822
10248	24823
14488	24824
3555	24825
862	24826
3955	24827
12483	24828
21761	24829
20669	24830
430	24831
11939	24832
22640	24833
748	24834
4983	24835
11591	24836
17852	24837
22869	24838
21084	24839
7147	24840
4338	24841
887	24842
13976	24843
25047	24844
18570	24845
16308	24846
26442	24847
7524	24848
19029	24849
5161	24850
341	24851
12070	24852
1229	24853
78	24854
16362	24855
21414	24856
13500	24857
27253	24858
21610	24859
4735	24860
3452	24861
7534	24862
5051	24863
2414	24864
19690	24865
16540	24866
19483	24867
19036	24868
26426	24869
6572	24870
3990	24871
5823	24872
6648	24873
18633	24874
237	24875
23601	24876
1652	24877
16773	24878
23637	24879
2689	24880
21943	24881
3029	24882
25145	24883
17567	24884
23598	24885
11856	24886
4063	24887
3986	24888
27011	24889
5973	24890
21314	24891
13499	24892
23186	24893
7460	24894
2222	24895
7314	24896
18185	24897
24401	24898
20683	24899
25286	24900
921	24901
293	24902
5519	24903
8781	24904
12739	24905
24116	24906
22381	24907
23125	24908
15638	24909
22955	24910
8400	24911
20162	24912
12206	24913
6026	24914
649	24915
20248	24916
20456	24917
12332	24918
27716	24919
127	24920
14628	24921
10617	24922
791	24923
16652	24924
16635	24925
5301	24926
25777	24927
20852	24928
12220	24929
6972	24930
7040	24931
9992	24932
21041	24933
14746	24934
612	24935
6807	24936
12774	24937
467	24938
20553	24939
24248	24940
1953	24941
5188	24942
16775	24943
22187	24944
1463	24945
12421	24946
10730	24947
20831	24948
70	24949
5140	24950
20579	24951
7892	24952
23486	24953
25370	24954
6677	24955
12840	24956
25614	24957
15265	24958
2786	24959
26289	24960
3508	24961
7260	24962
17988	24963
2747	24964
25176	24965
17811	24966
14463	24967
21915	24968
5554	24969
15317	24970
24083	24971
13223	24972
10173	24973
21803	24974
16553	24975
11159	24976
21798	24977
20575	24978
16851	24979
8001	24980
24372	24981
22114	24982
5550	24983
25535	24984
26890	24985
781	24986
1441	24987
25386	24988
2152	24989
24584	24990
12389	24991
11338	24992
18475	24993
12305	24994
141	24995
28120	24996
20397	24997
18168	24998
11128	24999
5114	25000
20904	25001
18131	25002
7333	25003
9568	25004
23388	25005
3715	25006
18668	25007
12461	25008
22	25009
6695	25010
8389	25011
5924	25012
19970	25013
12434	25014
24273	25015
14036	25016
8773	25017
15060	25018
284	25019
18795	25020
27965	25021
14007	25022
11751	25023
10486	25024
22515	25025
10401	25026
18748	25027
1805	25028
18337	25029
20041	25030
12260	25031
675	25032
1710	25033
203	25034
19320	25035
2025	25036
14113	25037
18528	25038
5596	25039
17594	25040
11156	25041
7278	25042
8214	25043
1278	25044
16743	25045
18336	25046
21612	25047
25715	25048
25830	25049
15239	25050
25224	25051
5227	25052
7123	25053
10012	25054
26064	25055
7516	25056
12630	25057
18721	25058
7309	25059
20765	25060
7639	25061
24321	25062
8244	25063
24019	25064
304	25065
11878	25066
12426	25067
19137	25068
12516	25069
474	25070
7152	25071
492	25072
11406	25073
2198	25074
21541	25075
26754	25076
24432	25077
8450	25078
27400	25079
12055	25080
183	25081
6075	25082
663	25083
24612	25084
14109	25085
8029	25086
25561	25087
26115	25088
14646	25089
27532	25090
27181	25091
17282	25092
6571	25093
14174	25094
6434	25095
3495	25096
16513	25097
22820	25098
19901	25099
8919	25100
13204	25101
16174	25102
3299	25103
4440	25104
367	25105
20498	25106
12589	25107
3350	25108
785	25109
12973	25110
2839	25111
13351	25112
7734	25113
6920	25114
5766	25115
4129	25116
1307	25117
9800	25118
12489	25119
631	25120
8199	25121
18160	25122
4872	25123
4538	25124
27864	25125
8655	25126
2555	25127
1040	25128
6705	25129
15956	25130
9075	25131
24417	25132
845	25133
14848	25134
22115	25135
1253	25136
25819	25137
19648	25138
21431	25139
19877	25140
15144	25141
18843	25142
11165	25143
635	25144
26474	25145
464	25146
23331	25147
4418	25148
13667	25149
17635	25150
2461	25151
18216	25152
16886	25153
824	25154
8900	25155
13615	25156
268	25157
14986	25158
13367	25159
6208	25160
1244	25161
4840	25162
22770	25163
925	25164
20682	25165
19292	25166
18948	25167
14805	25168
1423	25169
1224	25170
12181	25171
933	25172
5563	25173
12981	25174
4423	25175
14737	25176
8728	25177
20475	25178
7883	25179
7809	25180
2888	25181
22377	25182
22476	25183
17608	25184
1401	25185
25599	25186
20313	25187
14351	25188
22758	25189
21106	25190
3791	25191
15770	25192
11770	25193
16535	25194
5861	25195
3031	25196
24515	25197
9161	25198
6749	25199
17994	25200
23742	25201
812	25202
6947	25203
13799	25204
15020	25205
4536	25206
9087	25207
1056	25208
12391	25209
1373	25210
13741	25211
17556	25212
16293	25213
8761	25214
16978	25215
6955	25216
9399	25217
21573	25218
19553	25219
4669	25220
22824	25221
15300	25222
15986	25223
5497	25224
719	25225
27723	25226
10423	25227
1192	25228
7228	25229
6203	25230
2292	25231
20769	25232
13585	25233
17793	25234
10965	25235
5448	25236
13524	25237
1365	25238
3553	25239
23013	25240
17837	25241
13353	25242
26506	25243
2685	25244
1809	25245
17146	25246
25824	25247
6999	25248
16657	25249
27690	25250
6276	25251
21057	25252
3219	25253
4209	25254
19936	25255
27319	25256
15298	25257
20997	25258
625	25259
12036	25260
4164	25261
501	25262
13522	25263
18143	25264
76	25265
2387	25266
6099	25267
8581	25268
2974	25269
7225	25270
5175	25271
25853	25272
18434	25273
21449	25274
12737	25275
10442	25276
2	25277
10318	25278
19945	25279
26716	25280
14257	25281
25499	25282
7208	25283
1399	25284
24841	25285
7114	25286
138	25287
27623	25288
23539	25289
18670	25290
7816	25291
2505	25292
16015	25293
23428	25294
3115	25295
27476	25296
27321	25297
10513	25298
14992	25299
21784	25300
24137	25301
6763	25302
3040	25303
2361	25304
15744	25305
2754	25306
26963	25307
4459	25308
16473	25309
6523	25310
6589	25311
22149	25312
24804	25313
22874	25314
3087	25315
24974	25316
2889	25317
23730	25318
14573	25319
21322	25320
14449	25321
2154	25322
5937	25323
13811	25324
10164	25325
4353	25326
10256	25327
23092	25328
256	25329
3379	25330
14814	25331
1247	25332
233	25333
18832	25334
10604	25335
2068	25336
397	25337
5446	25338
5679	25339
502	25340
27177	25341
11160	25342
1636	25343
14419	25344
20867	25345
21340	25346
13216	25347
11400	25348
17006	25349
13168	25350
9057	25351
664	25352
3936	25353
21110	25354
22539	25355
24776	25356
8873	25357
26550	25358
70	25359
252	25360
6778	25361
14494	25362
11514	25363
1418	25364
17509	25365
1007	25366
18968	25367
10462	25368
24286	25369
12858	25370
13710	25371
20656	25372
19891	25373
10963	25374
593	25375
10531	25376
19283	25377
290	25378
15001	25379
22970	25380
1225	25381
22561	25382
21068	25383
20007	25384
14201	25385
16314	25386
8424	25387
22018	25388
1311	25389
13527	25390
27420	25391
21972	25392
4109	25393
5299	25394
9715	25395
24808	25396
4780	25397
15116	25398
68	25399
25024	25400
21655	25401
10887	25402
24049	25403
20006	25404
16943	25405
20258	25406
23620	25407
2700	25408
26437	25409
21589	25410
3517	25411
20167	25412
7479	25413
1126	25414
590	25415
23438	25416
22643	25417
17	25418
10226	25419
26892	25420
26508	25421
155	25422
5119	25423
20909	25424
3695	25425
21820	25426
4966	25427
27830	25428
3003	25429
5432	25430
8848	25431
26008	25432
19758	25433
21413	25434
9307	25435
1837	25436
4137	25437
17559	25438
20051	25439
8357	25440
17427	25441
87	25442
4650	25443
13365	25444
25382	25445
10088	25446
11236	25447
18402	25448
18607	25449
8866	25450
23376	25451
21426	25452
5927	25453
458	25454
2831	25455
23508	25456
25934	25457
26644	25458
11019	25459
5274	25460
10759	25461
16846	25462
20243	25463
26170	25464
14199	25465
19166	25466
16411	25467
5471	25468
27197	25469
24593	25470
7420	25471
21851	25472
16317	25473
14013	25474
15133	25475
27074	25476
3912	25477
7334	25478
17161	25479
17169	25480
7413	25481
4390	25482
8033	25483
13110	25484
17211	25485
22013	25486
7422	25487
18396	25488
10659	25489
7474	25490
28107	25491
17874	25492
3032	25493
19992	25494
9609	25495
15252	25496
27344	25497
1848	25498
1876	25499
15194	25500
25318	25501
11564	25502
404	25503
22673	25504
20631	25505
26237	25506
7643	25507
4594	25508
15476	25509
10327	25510
14559	25511
15483	25512
10387	25513
2281	25514
20310	25515
3946	25516
23210	25517
11506	25518
19737	25519
11127	25520
9302	25521
10453	25522
25976	25523
2165	25524
17621	25525
14369	25526
868	25527
3168	25528
26685	25529
25692	25530
3895	25531
27626	25532
2659	25533
8578	25534
12217	25535
7331	25536
25285	25537
5050	25538
23593	25539
13137	25540
17906	25541
16824	25542
9064	25543
17338	25544
24552	25545
16490	25546
2996	25547
17166	25548
1273	25549
15923	25550
16117	25551
5282	25552
699	25553
22617	25554
10645	25555
15221	25556
3830	25557
14	25558
11613	25559
9306	25560
23662	25561
11380	25562
6926	25563
25307	25564
8572	25565
803	25566
19631	25567
21086	25568
22901	25569
5084	25570
10316	25571
22317	25572
16048	25573
16757	25574
19565	25575
17786	25576
6017	25577
14706	25578
12874	25579
25952	25580
1386	25581
23384	25582
13362	25583
248	25584
24513	25585
17319	25586
5705	25587
27921	25588
15951	25589
1333	25590
16464	25591
6490	25592
12472	25593
259	25594
18051	25595
21214	25596
2127	25597
240	25598
7293	25599
26586	25600
11695	25601
2977	25602
18399	25603
17081	25604
14953	25605
1546	25606
14042	25607
27937	25608
884	25609
5768	25610
4361	25611
755	25612
4719	25613
16420	25614
1694	25615
27425	25616
42	25617
1814	25618
7471	25619
2237	25620
488	25621
25103	25622
18800	25623
1378	25624
9927	25625
10016	25626
23488	25627
6611	25628
1326	25629
5750	25630
19017	25631
15301	25632
17459	25633
21437	25634
9457	25635
26333	25636
9103	25637
25322	25638
6922	25639
14715	25640
3687	25641
13607	25642
20348	25643
13189	25644
14828	25645
11358	25646
19158	25647
1782	25648
15291	25649
1085	25650
9701	25651
21276	25652
21366	25653
6048	25654
18676	25655
8890	25656
3641	25657
25733	25658
1391	25659
16689	25660
19250	25661
23892	25662
24150	25663
16534	25664
1010	25665
27479	25666
14520	25667
14	25668
28016	25669
26069	25670
17935	25671
15649	25672
24989	25673
9374	25674
23352	25675
12024	25676
2035	25677
6374	25678
181	25679
20757	25680
25804	25681
2266	25682
22542	25683
2335	25684
13734	25685
8698	25686
27594	25687
10674	25688
28059	25689
27084	25690
10996	25691
2423	25692
10363	25693
26920	25694
25339	25695
17030	25696
3915	25697
15151	25698
3755	25699
22406	25700
26605	25701
6836	25702
20114	25703
5331	25704
26130	25705
20695	25706
3880	25707
26083	25708
26139	25709
12610	25710
5928	25711
17591	25712
4850	25713
10757	25714
18585	25715
8423	25716
4655	25717
25162	25718
1656	25719
7885	25720
675	25721
13714	25722
17348	25723
25434	25724
116	25725
14127	25726
24363	25727
21633	25728
4767	25729
12186	25730
1133	25731
10095	25732
17171	25733
17648	25734
14517	25735
28026	25736
9248	25737
642	25738
15966	25739
11432	25740
20473	25741
7671	25742
621	25743
12865	25744
19650	25745
4737	25746
539	25747
14098	25748
1056	25749
1964	25750
16226	25751
21073	25752
1471	25753
15964	25754
17102	25755
12271	25756
63	25757
8729	25758
18924	25759
1443	25760
10879	25761
21919	25762
20333	25763
1403	25764
8828	25765
15172	25766
5087	25767
13497	25768
19809	25769
96	25770
20945	25771
13546	25772
493	25773
17704	25774
13229	25775
6027	25776
800	25777
26375	25778
2352	25779
472	25780
4088	25781
6711	25782
20764	25783
18833	25784
603	25785
6699	25786
23254	25787
12228	25788
1249	25789
5607	25790
13236	25791
10195	25792
26934	25793
10729	25794
14681	25795
111	25796
7044	25797
9096	25798
1341	25799
15204	25800
7319	25801
15916	25802
1179	25803
9285	25804
11894	25805
5360	25806
25453	25807
19584	25808
3383	25809
10037	25810
7378	25811
12987	25812
19766	25813
9529	25814
6818	25815
9736	25816
25025	25817
20986	25818
797	25819
7992	25820
9	25821
16701	25822
13783	25823
2596	25824
4386	25825
15795	25826
1793	25827
23673	25828
27656	25829
2155	25830
2012	25831
12979	25832
297	25833
3694	25834
24759	25835
6735	25836
12686	25837
5722	25838
13334	25839
26994	25840
28152	25841
13167	25842
1442	25843
3330	25844
12761	25845
8209	25846
5724	25847
24668	25848
3101	25849
20722	25850
10544	25851
236	25852
3129	25853
2514	25854
1729	25855
4493	25856
27928	25857
14890	25858
25533	25859
26925	25860
26610	25861
25950	25862
2990	25863
23279	25864
981	25865
3014	25866
20116	25867
5076	25868
12245	25869
23042	25870
19155	25871
2994	25872
972	25873
1008	25874
614	25875
8321	25876
12869	25877
1279	25878
3903	25879
9264	25880
1921	25881
15004	25882
272	25883
9811	25884
1004	25885
23226	25886
23410	25887
19130	25888
12975	25889
11121	25890
15175	25891
9793	25892
17135	25893
7097	25894
25502	25895
443	25896
20961	25897
4999	25898
13012	25899
19273	25900
21159	25901
418	25902
6780	25903
23369	25904
27598	25905
53	25906
12448	25907
16902	25908
9918	25909
24385	25910
13404	25911
13758	25912
22780	25913
8810	25914
25585	25915
14928	25916
19525	25917
11422	25918
12105	25919
20846	25920
6	25921
27263	25922
26820	25923
17016	25924
6910	25925
22799	25926
20570	25927
5787	25928
24304	25929
10170	25930
6874	25931
6202	25932
15367	25933
27338	25934
13	25935
9969	25936
1	25937
6131	25938
11729	25939
21581	25940
1490	25941
14481	25942
10782	25943
13807	25944
2858	25945
13041	25946
25704	25947
28114	25948
12138	25949
8387	25950
24795	25951
11440	25952
7279	25953
8664	25954
5428	25955
21777	25956
13982	25957
9156	25958
8970	25959
139	25960
600	25961
17957	25962
7352	25963
2118	25964
2760	25965
7027	25966
21067	25967
15276	25968
20550	25969
1137	25970
3707	25971
25569	25972
5459	25973
2762	25974
9600	25975
966	25976
6230	25977
7125	25978
92	25979
6011	25980
200	25981
18405	25982
1202	25983
24724	25984
10728	25985
630	25986
14044	25987
14058	25988
17540	25989
13608	25990
12430	25991
26092	25992
20811	25993
26655	25994
2438	25995
1098	25996
11333	25997
10971	25998
7635	25999
17310	26000
10090	26001
6375	26002
10725	26003
8300	26004
7478	26005
18531	26006
24415	26007
11328	26008
7906	26009
12731	26010
26142	26011
6884	26012
20820	26013
11681	26014
10992	26015
12723	26016
24299	26017
4616	26018
8421	26019
9330	26020
20069	26021
14832	26022
554	26023
27261	26024
26501	26025
26638	26026
10351	26027
22787	26028
7299	26029
10864	26030
20716	26031
1153	26032
22172	26033
11621	26034
24079	26035
15597	26036
26743	26037
26274	26038
22171	26039
25498	26040
2145	26041
25550	26042
19592	26043
12218	26044
9668	26045
18689	26046
20504	26047
13598	26048
23442	26049
19912	26050
14031	26051
5362	26052
9737	26053
18219	26054
7894	26055
14752	26056
283	26057
19554	26058
3164	26059
4951	26060
1394	26061
25482	26062
18917	26063
24470	26064
15750	26065
5784	26066
22254	26067
28147	26068
26591	26069
14987	26070
14877	26071
4237	26072
16241	26073
58	26074
21187	26075
23444	26076
18619	26077
5802	26078
5813	26079
10770	26080
13311	26081
11202	26082
5427	26083
5431	26084
5437	26085
11612	26086
10094	26087
711	26088
25910	26089
12037	26090
17969	26091
4115	26092
2862	26093
3269	26094
23308	26095
22707	26096
20465	26097
28102	26098
13895	26099
22200	26100
10483	26101
13250	26102
11945	26103
24132	26104
14236	26105
4221	26106
22682	26107
9083	26108
18880	26109
23883	26110
8377	26111
9601	26112
11674	26113
16990	26114
23679	26115
19473	26116
21210	26117
21557	26118
655	26119
8404	26120
8620	26121
15381	26122
2799	26123
11387	26124
26444	26125
19665	26126
10185	26127
5877	26128
139	26129
4626	26130
17627	26131
3318	26132
23507	26133
20454	26134
17151	26135
10853	26136
14352	26137
19597	26138
9014	26139
19628	26140
4	26141
24671	26142
8051	26143
17808	26144
21363	26145
22781	26146
7205	26147
8143	26148
22318	26149
27325	26150
20838	26151
22056	26152
21361	26153
26084	26154
13651	26155
27238	26156
21390	26157
11992	26158
21353	26159
11983	26160
11831	26161
3150	26162
13569	26163
2119	26164
28139	26165
2779	26166
5477	26167
5481	26168
27389	26169
5319	26170
6014	26171
11816	26172
3273	26173
25484	26174
12476	26175
20349	26176
808	26177
21225	26178
23016	26179
11900	26180
22540	26181
15516	26182
17680	26183
8493	26184
15991	26185
19221	26186
20246	26187
25592	26188
20796	26189
25552	26190
25452	26191
18926	26192
11971	26193
2149	26194
25279	26195
10543	26196
21857	26197
26548	26198
24626	26199
18605	26200
1009	26201
15974	26202
14835	26203
16863	26204
21669	26205
3677	26206
16583	26207
6092	26208
5218	26209
20555	26210
14657	26211
25	26212
13100	26213
1586	26214
9154	26215
7932	26216
15455	26217
10680	26218
25405	26219
17301	26220
10758	26221
24297	26222
16507	26223
8980	26224
5395	26225
6044	26226
23106	26227
24477	26228
75	26229
3438	26230
7585	26231
14064	26232
11905	26233
7744	26234
25371	26235
9714	26236
16208	26237
8619	26238
24210	26239
27101	26240
27102	26241
26547	26242
21941	26243
15195	26244
4857	26245
26494	26246
24813	26247
2026	26248
16889	26249
2399	26250
316	26251
4573	26252
9829	26253
3985	26254
144	26255
13791	26256
13282	26257
12656	26258
3447	26259
26905	26260
18909	26261
26262	26262
18179	26263
9717	26264
7363	26265
27927	26266
3952	26267
6102	26268
5946	26269
11273	26270
26306	26271
4374	26272
25936	26273
8438	26274
1166	26275
13232	26276
15745	26277
12195	26278
16711	26279
1358	26280
21191	26281
12296	26282
7916	26283
1638	26284
13063	26285
6916	26286
19649	26287
473	26288
21571	26289
6603	26290
15236	26291
1625	26292
6021	26293
23301	26294
13606	26295
24675	26296
1801	26297
23672	26298
5417	26299
25575	26300
13363	26301
25319	26302
23481	26303
23153	26304
10125	26305
17806	26306
6598	26307
7335	26308
19408	26309
724	26310
12961	26311
10867	26312
27600	26313
19364	26314
19086	26315
23720	26316
15392	26317
15290	26318
2087	26319
27301	26320
22985	26321
15788	26322
9511	26323
2859	26324
12726	26325
27646	26326
6879	26327
21441	26328
26121	26329
16462	26330
9435	26331
27281	26332
21188	26333
15816	26334
2539	26335
26106	26336
13778	26337
26386	26338
24338	26339
19788	26340
16709	26341
4155	26342
9491	26343
2402	26344
19904	26345
28106	26346
14970	26347
14305	26348
11855	26349
25835	26350
14295	26351
23867	26352
16472	26353
26446	26354
9563	26355
14458	26356
14427	26357
17967	26358
6948	26359
6479	26360
9826	26361
21565	26362
16947	26363
1568	26364
14705	26365
14220	26366
12044	26367
25096	26368
20261	26369
7732	26370
17725	26371
14944	26372
21598	26373
17738	26374
27486	26375
25225	26376
6853	26377
11443	26378
23304	26379
8601	26380
19380	26381
10929	26382
26190	26383
11	26384
16002	26385
19028	26386
2995	26387
20423	26388
6949	26389
2471	26390
18863	26391
3736	26392
23084	26393
6245	26394
5419	26395
17162	26396
3415	26397
23850	26398
2254	26399
2934	26400
10162	26401
17630	26402
3806	26403
11	26404
20612	26405
24158	26406
10786	26407
25487	26408
6312	26409
11237	26410
8013	26411
21991	26412
23008	26413
25651	26414
2573	26415
17020	26416
18165	26417
13725	26418
23086	26419
17493	26420
9962	26421
6743	26422
9323	26423
1697	26424
1364	26425
3183	26426
25868	26427
10326	26428
26993	26429
543	26430
22556	26431
2226	26432
730	26433
618	26434
14406	26435
25329	26436
10783	26437
21072	26438
28144	26439
1207	26440
7716	26441
20533	26442
15698	26443
23586	26444
25500	26445
6454	26446
18844	26447
2643	26448
3524	26449
2384	26450
20813	26451
9806	26452
25590	26453
26195	26454
19834	26455
5816	26456
5827	26457
11537	26458
14462	26459
22671	26460
7276	26461
1549	26462
16858	26463
186	26464
21597	26465
3190	26466
9825	26467
12784	26468
17810	26469
5080	26470
12450	26471
19427	26472
22853	26473
1660	26474
20571	26475
19984	26476
6841	26477
2005	26478
11932	26479
25738	26480
61	26481
3228	26482
161	26483
26403	26484
24647	26485
19909	26486
27123	26487
18946	26488
26896	26489
18714	26490
18458	26491
9082	26492
13221	26493
2595	26494
19836	26495
4350	26496
23552	26497
6601	26498
5171	26499
26090	26500
20330	26501
4415	26502
24648	26503
3110	26504
920	26505
26563	26506
27009	26507
697	26508
7084	26509
17506	26510
17624	26511
3868	26512
21104	26513
6748	26514
5426	26515
20590	26516
20080	26517
15318	26518
20055	26519
12916	26520
22061	26521
1822	26522
11021	26523
1978	26524
6969	26525
6757	26526
257	26527
310	26528
12058	26529
17501	26530
16892	26531
1990	26532
25031	26533
20344	26534
22839	26535
22297	26536
4660	26537
23213	26538
25525	26539
14017	26540
713	26541
23188	26542
490	26543
14800	26544
15330	26545
17190	26546
24934	26547
7613	26548
19905	26549
16617	26550
18583	26551
15611	26552
21332	26553
3458	26554
13586	26555
4635	26556
7442	26557
9795	26558
4749	26559
15798	26560
23798	26561
11960	26562
17045	26563
20282	26564
1627	26565
19613	26566
9674	26567
9459	26568
17398	26569
568	26570
3030	26571
5994	26572
25081	26573
21680	26574
20357	26575
1334	26576
11454	26577
27627	26578
22089	26579
4517	26580
15450	26581
1248	26582
8036	26583
23765	26584
524	26585
22572	26586
15014	26587
976	26588
1847	26589
714	26590
547	26591
27737	26592
7923	26593
23719	26594
25007	26595
13346	26596
13771	26597
484	26598
11487	26599
26196	26600
26708	26601
17434	26602
24048	26603
2033	26604
20292	26605
4620	26606
637	26607
1114	26608
986	26609
22676	26610
17466	26611
20368	26612
2159	26613
20199	26614
23037	26615
25184	26616
1424	26617
19495	26618
13103	26619
5653	26620
15874	26621
13979	26622
169	26623
2627	26624
5335	26625
15493	26626
10249	26627
23523	26628
1712	26629
16252	26630
5608	26631
1125	26632
17777	26633
3716	26634
26745	26635
25786	26636
25763	26637
4606	26638
14809	26639
27443	26640
27268	26641
6487	26642
10192	26643
26030	26644
23557	26645
2526	26646
18255	26647
8804	26648
3076	26649
615	26650
22009	26651
11740	26652
10324	26653
16517	26654
12894	26655
1013	26656
6867	26657
8153	26658
27164	26659
27475	26660
15214	26661
24514	26662
11207	26663
8032	26664
25440	26665
1387	26666
22473	26667
15267	26668
16796	26669
14271	26670
7685	26671
23921	26672
8928	26673
2006	26674
242	26675
11907	26676
12712	26677
12112	26678
9669	26679
28090	26680
24223	26681
22541	26682
13381	26683
13558	26684
22272	26685
7103	26686
11195	26687
235	26688
1601	26689
11191	26690
5620	26691
689	26692
15196	26693
2568	26694
16481	26695
3252	26696
24271	26697
627	26698
21226	26699
24638	26700
2027	26701
4438	26702
11148	26703
8401	26704
24292	26705
15282	26706
8147	26707
16521	26708
19072	26709
25891	26710
21354	26711
13075	26712
12338	26713
2808	26714
17471	26715
12917	26716
17631	26717
12116	26718
3033	26719
5496	26720
17933	26721
7776	26722
303	26723
14527	26724
9244	26725
4326	26726
131	26727
9870	26728
12648	26729
17698	26730
13456	26731
2511	26732
16340	26733
4971	26734
17709	26735
7707	26736
19232	26737
9961	26738
18637	26739
1	26740
26757	26741
4411	26742
26726	26743
25725	26744
7827	26745
2187	26746
6477	26747
7803	26748
1310	26749
11859	26750
7605	26751
20250	26752
20515	26753
10493	26754
22737	26755
23723	26756
22662	26757
8915	26758
16821	26759
25588	26760
440	26761
11600	26762
5623	26763
25866	26764
12396	26765
3988	26766
21822	26767
9740	26768
15033	26769
4907	26770
23043	26771
10564	26772
27896	26773
5302	26774
15404	26775
8086	26776
27472	26777
21177	26778
19718	26779
15089	26780
3067	26781
12179	26782
3232	26783
22126	26784
11776	26785
14545	26786
14694	26787
5537	26788
10048	26789
26337	26790
1286	26791
10861	26792
3867	26793
9022	26794
13728	26795
4717	26796
20999	26797
17651	26798
4654	26799
18561	26800
24156	26801
8590	26802
25311	26803
1392	26804
20842	26805
13876	26806
22025	26807
15205	26808
9080	26809
5575	26810
13864	26811
11690	26812
25994	26813
17658	26814
18089	26815
21205	26816
15663	26817
9849	26818
15438	26819
23524	26820
4800	26821
318	26822
1289	26823
21222	26824
24034	26825
18587	26826
12839	26827
19100	26828
14356	26829
20404	26830
25841	26831
14622	26832
22689	26833
26590	26834
4038	26835
15733	26836
2970	26837
23764	26838
21994	26839
11771	26840
14149	26841
1269	26842
10719	26843
27987	26844
21487	26845
9695	26846
20526	26847
12506	26848
13727	26849
26619	26850
23219	26851
3214	26852
7411	26853
20390	26854
21672	26855
18635	26856
11002	26857
17519	26858
20948	26859
153	26860
11712	26861
509	26862
2980	26863
1488	26864
5795	26865
20387	26866
13175	26867
21469	26868
19057	26869
513	26870
802	26871
8353	26872
24621	26873
14713	26874
324	26875
19670	26876
2582	26877
25182	26878
1260	26879
8095	26880
6559	26881
25859	26882
24025	26883
28005	26884
22815	26885
26535	26886
21735	26887
5664	26888
7395	26889
27241	26890
19085	26891
25648	26892
18024	26893
23920	26894
2454	26895
14661	26896
10375	26897
5615	26898
4513	26899
24680	26900
3496	26901
16028	26902
5394	26903
20351	26904
11579	26905
5535	26906
7446	26907
21017	26908
24710	26909
25194	26910
20228	26911
13111	26912
2500	26913
10583	26914
18289	26915
19415	26916
7742	26917
26582	26918
18753	26919
8281	26920
2219	26921
18028	26922
8676	26923
15529	26924
2344	26925
1308	26926
19894	26927
11115	26928
3843	26929
10570	26930
12529	26931
14246	26932
9249	26933
20901	26934
21584	26935
8585	26936
13529	26937
7371	26938
4631	26939
15703	26940
25476	26941
20522	26942
13	26943
4377	26944
11937	26945
19811	26946
8341	26947
7217	26948
271	26949
26654	26950
2024	26951
3681	26952
22718	26953
16547	26954
27013	26955
12432	26956
4652	26957
24419	26958
10660	26959
13019	26960
27939	26961
27845	26962
994	26963
7633	26964
15774	26965
7139	26966
24786	26967
14678	26968
1733	26969
5042	26970
21098	26971
12586	26972
6437	26973
1672	26974
86	26975
18923	26976
2	26977
3271	26978
12248	26979
9144	26980
13516	26981
994	26982
2330	26983
19077	26984
21806	26985
16367	26986
14420	26987
22862	26988
13752	26989
166	26990
19827	26991
11314	26992
13868	26993
13740	26994
4182	26995
25231	26996
11342	26997
22950	26998
10624	26999
16447	27000
8696	27001
5646	27002
1466	27003
9396	27004
26496	27005
21403	27006
21313	27007
24224	27008
7213	27009
5055	27010
14204	27011
26786	27012
17812	27013
17067	27014
24702	27015
21406	27016
19777	27017
4208	27018
26492	27019
13884	27020
22428	27021
5701	27022
25989	27023
21022	27024
27298	27025
12023	27026
23991	27027
9479	27028
25776	27029
14069	27030
16554	27031
13273	27032
23634	27033
3578	27034
18774	27035
13509	27036
20827	27037
20135	27038
974	27039
15981	27040
16119	27041
3837	27042
4867	27043
4289	27044
15947	27045
14918	27046
23654	27047
17755	27048
5028	27049
22007	27050
12375	27051
20898	27052
12247	27053
16982	27054
24591	27055
17417	27056
10780	27057
7799	27058
20031	27059
22293	27060
7504	27061
21668	27062
11313	27063
15424	27064
225	27065
26507	27066
21977	27067
16416	27068
14418	27069
10637	27070
17829	27071
17843	27072
21945	27073
21386	27074
10251	27075
8077	27076
24614	27077
27396	27078
14348	27079
21341	27080
21667	27081
27652	27082
21392	27083
19950	27084
26357	27085
17848	27086
307	27087
23160	27088
21555	27089
20949	27090
8297	27091
20933	27092
1133	27093
8079	27094
4617	27095
21347	27096
19651	27097
20705	27098
27265	27099
709	27100
19006	27101
19308	27102
10814	27103
14668	27104
14259	27105
8402	27106
574	27107
17731	27108
28043	27109
14002	27110
5706	27111
4303	27112
14861	27113
6006	27114
602	27115
25673	27116
22988	27117
5622	27118
6241	27119
96	27120
22530	27121
11632	27122
19664	27123
14019	27124
5160	27125
10985	27126
10074	27127
26612	27128
20981	27129
13212	27130
2195	27131
624	27132
21653	27133
16705	27134
69	27135
14888	27136
9317	27137
17719	27138
9862	27139
18373	27140
22373	27141
4975	27142
10258	27143
12805	27144
16066	27145
7029	27146
7626	27147
4122	27148
7061	27149
4335	27150
4596	27151
25985	27152
27170	27153
22446	27154
3130	27155
11256	27156
12890	27157
21562	27158
26406	27159
5120	27160
15173	27161
2011	27162
1775	27163
118	27164
